seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
93,cv-single,200,1.0,0.009865415068924204,9.865415068924204,9.865415068924204
93,cv-overfit,200,1.0356893492174375,1e-05,1e-05,9.911309466532096
93,oracle,200,1.0,1e-05,9.911309466532096,9.911309466532096
93,theory-1,200,0.9991930173759668,-1.0,8.939228313355333,-1.0
93,theory-2,200,1.0,-1.0,17.878456626710665,-1.0
93,theory-3,200,1.0,-1.0,26.817684940066,-1.0
93,cv,300,1.0,0.012988602378982006,12.988602378982005,12.988602378982005
93,cv-refit,300,0.9999806860584267,0.012988602378982006,12.988602378982005,12.988602378982005
93,cv-single,300,1.0056732142786458,0.012988602378982006,6.4943011894910025,12.988602378982005
93,cv-overfit,300,1.0865108186677408,1e-05,1e-05,13.013157964529002
93,oracle,300,1.0,1e-05,13.013157964529002,13.013157964529002
93,theory-1,300,0.9976129634800776,-1.0,10.066499658713433,-1.0
93,theory-2,300,1.0,-1.0,20.132999317426865,-1.0
93,theory-3,300,1.0,-1.0,30.199498976140298,-1.0
93,cv,400,1.0,0.013487495060299958,13.487495060299958,13.487495060299958
93,cv-refit,400,0.9999523387804377,0.013487495060299958,13.487495060299958,13.487495060299958
93,cv-single,400,1.0,0.013487495060299958,13.487495060299958,13.487495060299958
93,cv-overfit,400,1.1350223850811223,1e-05,1e-05,13.551940310160848
93,oracle,400,1.0,1e-05,13.551940310160848,13.551940310160848
93,theory-1,400,0.9984688336153699,-1.0,10.997868852630157,-1.0
93,theory-2,400,1.0,-1.0,21.995737705260314,-1.0
93,theory-3,400,1.0,-1.0,32.99360655789047,-1.0
93,cv,500,1.0063566808532187,0.014382917395040327,7.191458697520163,14.382917395040327
93,cv-refit,500,1.02457618468235,0.014382917395040327,7.191458697520163,14.382917395040327
93,cv-single,500,1.0202981960762512,0.014382917395040327,7.191458697520163,14.382917395040327
93,cv-overfit,500,1.1756910622468164,1e-05,1e-05,14.512130762268237
93,oracle,500,1.0,1e-05,14.512130762268237,14.512130762268237
93,theory-1,500,0.9994961914762551,-1.0,11.638095987299613,-1.0
93,theory-2,500,1.0,-1.0,23.276191974599225,-1.0
93,theory-3,500,1.0,-1.0,34.914287961898836,-1.0
93,cv,600,1.0564866242276296,0.01551525599994873,3.8788139999871825,15.51525599994873
93,cv-refit,600,1.1226339912240195,0.01551525599994873,3.8788139999871825,15.51525599994873
93,cv-single,600,1.0164849501721316,0.01551525599994873,7.757627999974365,15.51525599994873
93,cv-overfit,600,1.2322706502403038,1e-05,1e-05,15.764005302528272
93,oracle,600,1.0,1e-05,15.764005302528272,15.764005302528272
93,theory-1,600,1.001471652545205,-1.0,12.391317881659715,-1.0
93,theory-2,600,1.0,-1.0,24.78263576331943,-1.0
93,theory-3,600,1.0,-1.0,37.17395364497914,-1.0
93,cv,700,1.0461527030035247,0.016500899997083675,4.125224999270919,16.500899997083675
93,cv-refit,700,1.1087483885560068,0.016500899997083675,4.125224999270919,16.500899997083675
93,cv-single,700,1.0248348009447306,0.016500899997083675,8.250449998541837,16.500899997083675
93,cv-overfit,700,1.2284051289197742,1e-05,1e-05,16.823436662780264
93,oracle,700,1.0,1e-05,16.823436662780264,16.823436662780264
93,theory-1,700,1.0022563100769246,-1.0,13.022384030096063,-1.0
93,theory-2,700,1.0,-1.0,26.044768060192126,-1.0
93,theory-3,700,1.0,-1.0,39.06715209028819,-1.0
93,cv,800,0.9939101762804057,0.017107684691596493,8.553842345798246,17.107684691596493
93,cv-refit,800,1.0144584257540339,0.017107684691596493,8.553842345798246,17.107684691596493
93,cv-single,800,1.2260103297046796,0.017107684691596493,0.5346151466123904,17.107684691596493
93,cv-overfit,800,1.228952340726573,1e-05,1e-05,17.457604899563968
93,oracle,800,1.0,1e-05,17.457604899563968,17.457604899563968
93,theory-1,800,0.9989823228637225,-1.0,13.664913459169384,-1.0
93,theory-2,800,1.0,-1.0,27.329826918338767,-1.0
93,theory-3,800,1.0,-1.0,40.99474037750815,-1.0
93,cv,900,0.9862569221696145,0.01764300802669599,8.821504013347996,17.64300802669599
93,cv-refit,900,1.0036021071781733,0.01764300802669599,8.821504013347996,17.64300802669599
93,cv-single,900,1.0159729039497545,0.01764300802669599,8.821504013347996,17.64300802669599
93,cv-overfit,900,1.2352171806284644,1e-05,1e-05,17.954008133778235
93,oracle,900,1.0,1e-05,17.954008133778235,17.954008133778235
93,theory-1,900,0.9966884923767317,-1.0,14.212490289634053,-1.0
93,theory-2,900,1.0,-1.0,28.424980579268105,-1.0
93,theory-3,900,1.0,-1.0,42.637470868902156,-1.0
93,cv,1000,0.9921644065802266,0.018720679408059982,9.360339704029991,18.720679408059983
93,cv-refit,1000,1.0120890444231714,0.018720679408059982,9.360339704029991,18.720679408059983
93,cv-single,1000,1.0108285730681439,0.018720679408059982,9.360339704029991,18.720679408059983
93,cv-overfit,1000,1.2581719857670606,1e-05,1e-05,19.02937195682836
93,oracle,1000,1.0,1e-05,19.02937195682836,19.02937195682836
93,theory-1,1000,0.9953267676838424,-1.0,14.7825472726479,-1.0
93,theory-2,1000,1.0,-1.0,29.5650945452958,-1.0
93,theory-3,1000,1.0,-1.0,44.347641817943696,-1.0
93,cv,1100,0.9734428169423422,0.02039021738753129,10.195108693765645,20.39021738753129
93,cv-refit,1100,0.987663669989771,0.02039021738753129,10.195108693765645,20.39021738753129
93,cv-single,1100,1.060532100720243,0.02039021738753129,5.097554346882823,20.39021738753129
93,cv-overfit,1100,1.246240330806786,1e-05,1e-05,20.483953607155602
93,oracle,1100,0.9868504778573017,1e-05,10.241976803577801,20.483953607155602
93,theory-1,1100,0.9907489208204645,-1.0,15.397549979107117,-1.0
93,theory-2,1100,1.0,-1.0,30.795099958214234,-1.0
93,theory-3,1100,1.0,-1.0,46.19264993732135,-1.0
93,cv,1200,0.967646713989789,0.0205134345925877,10.25671729629385,20.5134345925877
93,cv-refit,1200,0.9882091301265827,0.0205134345925877,10.25671729629385,20.5134345925877
93,cv-single,1200,1.0,0.0205134345925877,20.5134345925877,20.5134345925877
93,cv-overfit,1200,1.2571329930520223,1e-05,1e-05,21.025016817081816
93,oracle,1200,0.9851362668691496,1e-05,10.512508408540908,21.025016817081816
93,theory-1,1200,0.9850546519532767,-1.0,15.827944728371696,-1.0
93,theory-2,1200,1.0,-1.0,31.65588945674339,-1.0
93,theory-3,1200,1.0,-1.0,47.483834185115086,-1.0
93,cv,1300,0.9614465401750152,0.021035113070418134,10.517556535209067,21.035113070418134
93,cv-refit,1300,0.9832968096368787,0.021035113070418134,10.517556535209067,21.035113070418134
93,cv-single,1300,0.9941824867760626,0.021035113070418134,10.517556535209067,21.035113070418134
93,cv-overfit,1300,1.2682184385684916,1e-05,1e-05,21.629325465683625
93,oracle,1300,0.9799749889999515,1e-05,10.814662732841812,21.629325465683625
93,theory-1,1300,0.9816365460504527,-1.0,16.32918057778989,-1.0
93,theory-2,1300,1.0,-1.0,32.65836115557978,-1.0
93,theory-3,1300,1.0,-1.0,48.987541733369675,-1.0
93,cv,1400,0.9612217340199338,0.021935631818134804,10.9678159090674,21.9356318181348
93,cv-refit,1400,0.9801549102057514,0.021935631818134804,10.9678159090674,21.9356318181348
93,cv-single,1400,0.985289881425327,0.021935631818134804,10.9678159090674,21.9356318181348
93,cv-overfit,1400,1.2745702579797205,1e-05,1e-05,22.506572884564953
93,oracle,1400,0.9769958877009248,1e-05,11.253286442282477,22.506572884564953
93,theory-1,1400,0.9757958295315765,-1.0,16.8899822872931,-1.0
93,theory-2,1400,1.0,-1.0,33.7799645745862,-1.0
93,theory-3,1400,1.0,-1.0,50.6699468618793,-1.0
93,cv,1500,0.954570679826054,0.022256469303536332,11.128234651768166,22.25646930353633
93,cv-refit,1500,0.9727163408749514,0.022256469303536332,11.128234651768166,22.25646930353633
93,cv-single,1500,0.9790252259912583,0.022256469303536332,11.128234651768166,22.25646930353633
93,cv-overfit,1500,1.2740482081249547,1e-05,1e-05,23.297883037375808
93,oracle,1500,0.9683821906210057,1e-05,11.648941518687904,23.297883037375808
93,theory-1,1500,0.9727088032881857,-1.0,17.27327868502149,-1.0
93,theory-2,1500,1.0,-1.0,34.54655737004298,-1.0
93,theory-3,1500,1.0,-1.0,51.81983605506447,-1.0
93,cv,1600,0.9377612477586222,0.023434408729020754,11.717204364510376,23.434408729020753
93,cv-refit,1600,0.950630330298307,0.023434408729020754,11.717204364510376,23.434408729020753
93,cv-single,1600,1.0,0.023434408729020754,23.434408729020753,23.434408729020753
93,cv-overfit,1600,1.2581251274149852,1e-05,1e-05,24.176800587843225
93,oracle,1600,0.948201534019117,1e-05,12.088400293921612,24.176800587843225
93,theory-1,1600,0.9633319427555589,-1.0,17.802012272646106,-1.0
93,theory-2,1600,1.0,-1.0,35.60402454529221,-1.0
93,theory-3,1600,1.0,-1.0,53.406036817938315,-1.0
93,cv,1700,0.9267518827260737,0.02421057555170597,12.105287775852984,24.21057555170597
93,cv-refit,1700,0.9392815448266787,0.02421057555170597,12.105287775852984,24.21057555170597
93,cv-single,1700,0.9491411489669159,0.02421057555170597,12.105287775852984,24.21057555170597
93,cv-overfit,1700,1.2638578733357961,1e-05,1e-05,24.59821813088761
93,oracle,1700,0.9380984117799421,1e-05,12.299109065443805,24.59821813088761
93,theory-1,1700,0.9551273168079841,-1.0,18.20748287347501,-1.0
93,theory-2,1700,1.0,-1.0,36.41496574695002,-1.0
93,theory-3,1700,1.0,-1.0,54.622448620425025,-1.0
93,cv,1800,0.920401947370389,0.02431168581563596,12.15584290781798,24.31168581563596
93,cv-refit,1800,0.9380708709560681,0.02431168581563596,12.15584290781798,24.31168581563596
93,cv-single,1800,0.9508743646653177,0.02431168581563596,12.15584290781798,24.31168581563596
93,cv-overfit,1800,1.2786323105820399,1e-05,1e-05,25.135117386766144
93,oracle,1800,0.9345211695997239,1e-05,12.567558693383072,25.135117386766144
93,theory-1,1800,0.9470373153644579,-1.0,18.723159967422674,-1.0
93,theory-2,1800,1.0,-1.0,37.44631993484535,-1.0
93,theory-3,1800,1.0,-1.0,56.16947990226802,-1.0
93,cv,1900,0.9055355733047465,0.024874359022873185,12.437179511436591,24.874359022873183
93,cv-refit,1900,0.9202976949429623,0.024874359022873185,12.437179511436591,24.874359022873183
93,cv-single,1900,0.9376314092217741,0.024874359022873185,12.437179511436591,24.874359022873183
93,cv-overfit,1900,1.2735518972597457,1e-05,1e-05,25.778727427020083
93,oracle,1900,0.917127562090059,1e-05,12.889363713510042,25.778727427020083
93,theory-1,1900,0.9370340699835307,-1.0,19.108279011558977,-1.0
93,theory-2,1900,1.0,-1.0,38.216558023117955,-1.0
93,theory-3,1900,1.0,-1.0,57.32483703467693,-1.0
93,cv,2000,0.9021159331701593,0.025234139995218327,12.617069997609164,25.234139995218328
93,cv-refit,2000,0.913000752562294,0.025234139995218327,12.617069997609164,25.234139995218328
93,cv-single,2000,1.0,0.025234139995218327,25.234139995218328,25.234139995218328
93,cv-overfit,2000,1.2712647758833393,1e-05,1e-05,26.021212236630088
93,oracle,2000,0.910775383548158,1e-05,13.010606118315044,26.021212236630088
93,theory-1,2000,0.9376611977174444,-1.0,19.4372872414565,-1.0
93,theory-2,2000,1.0,-1.0,38.874574482913,-1.0
93,theory-3,2000,1.0,-1.0,58.31186172436949,-1.0
93,cv,2100,0.8866433380680571,0.02600349069950577,13.001745349752884,26.003490699505768
93,cv-refit,2100,0.8927087813203343,0.02600349069950577,13.001745349752884,26.003490699505768
93,cv-single,2100,0.9029338341342547,0.02600349069950577,13.001745349752884,26.003490699505768
93,cv-overfit,2100,1.249259456101279,1e-05,1e-05,26.614200558181178
93,oracle,2100,0.8916179132804603,1e-05,13.307100279090589,26.614200558181178
93,theory-1,2100,0.9298573822474289,-1.0,19.941503173311233,-1.0
93,theory-2,2100,1.0,-1.0,39.883006346622466,-1.0
93,theory-3,2100,1.0,-1.0,59.8245095199337,-1.0
93,cv,2200,0.8833373846440968,0.027616016944418977,13.808008472209488,27.616016944418977
93,cv-refit,2200,0.8894867317977125,0.027616016944418977,13.808008472209488,27.616016944418977
93,cv-single,2200,0.9007754437974657,0.027616016944418977,13.808008472209488,27.616016944418977
93,cv-overfit,2200,1.267105958076066,1e-05,1e-05,28.361319477033444
93,oracle,2200,0.8884574632712158,1e-05,14.180659738516722,28.361319477033444
93,theory-1,2200,0.9266921401644777,-1.0,20.375175129431792,-1.0
93,theory-2,2200,1.0,-1.0,40.750350258863584,-1.0
93,theory-3,2200,1.0,-1.0,61.12552538829537,-1.0
93,cv,2300,0.878883742246061,0.027573674624539784,13.786837312269892,27.573674624539784
93,cv-refit,2300,0.8881402860562717,0.027573674624539784,13.786837312269892,27.573674624539784
93,cv-single,2300,1.0,0.027573674624539784,27.573674624539784,27.573674624539784
93,cv-overfit,2300,1.271094039665965,1e-05,1e-05,28.71608758168829
93,oracle,2300,0.8859620187557882,1e-05,14.358043790844144,28.71608758168829
93,theory-1,2300,0.9181335650090112,-1.0,20.641508599367036,-1.0
93,theory-2,2300,1.0,-1.0,41.28301719873407,-1.0
93,theory-3,2300,1.0,-1.0,61.92452579810111,-1.0
93,cv,2400,1.0,0.028313168965793105,28.313168965793103,28.313168965793103
93,cv-refit,2400,0.9917287674676045,0.028313168965793105,28.313168965793103,28.313168965793103
93,cv-single,2400,0.9999999999999999,0.028313168965793105,28.313168965793103,28.313168965793103
93,cv-overfit,2400,1.2706745471072856,1e-05,1e-05,29.485122532297925
93,oracle,2400,0.874368974195759,1e-05,14.742561266148963,29.485122532297925
93,theory-1,2400,0.9103811540208232,-1.0,21.113245686640457,-1.0
93,theory-2,2400,1.0,-1.0,42.226491373280915,-1.0
93,theory-3,2400,1.0,-1.0,63.339737059921376,-1.0
93,cv,2500,0.8640328859870455,0.029533330511919833,14.766665255959916,29.533330511919832
93,cv-refit,2500,0.8682123764012333,0.029533330511919833,14.766665255959916,29.533330511919832
93,cv-single,2500,1.0,0.029533330511919833,29.533330511919832,29.533330511919832
93,cv-overfit,2500,1.2682539964352209,1e-05,1e-05,30.295085359595852
93,oracle,2500,0.8675108483874506,1e-05,15.147542679797926,30.295085359595852
93,theory-1,2500,0.9045826401970574,-1.0,21.515403399641706,-1.0
93,theory-2,2500,1.0,-1.0,43.03080679928341,-1.0
93,theory-3,2500,1.0,-1.0,64.54621019892511,-1.0
94,cv,100,1.0047741342156635,0.008650897674715488,0.540681104669718,8.650897674715488
94,cv-refit,100,1.0098153329946469,0.008650897674715488,0.540681104669718,8.650897674715488
94,cv-single,100,1.0021179215189358,0.008650897674715488,2.162724418678872,8.650897674715488
94,cv-overfit,100,1.0132620204292526,1e-05,1e-05,8.651072501774806
94,oracle,100,1.0,1e-05,8.651072501774806,8.651072501774806
94,theory-1,100,0.9998623146882775,-1.0,7.80348333686978,-1.0
94,theory-2,100,1.0,-1.0,15.60696667373956,-1.0
94,theory-3,100,1.0,-1.0,23.41045001060934,-1.0
94,cv,200,1.0,0.010971538705399454,10.971538705399453,10.971538705399453
94,cv-refit,200,0.9999931109513319,0.010971538705399454,10.971538705399453,10.971538705399453
94,cv-single,200,1.0,0.010971538705399454,10.971538705399453,10.971538705399453
94,cv-overfit,200,1.0383840446025785,1e-05,1e-05,10.988915963777117
94,oracle,200,1.0,1e-05,10.988915963777117,10.988915963777117
94,theory-1,200,0.9992920867299314,-1.0,8.939228313355333,-1.0
94,theory-2,200,1.0,-1.0,17.878456626710665,-1.0
94,theory-3,200,1.0,-1.0,26.817684940066,-1.0
94,cv,300,1.0,0.012825621513284438,12.825621513284437,12.825621513284437
94,cv-refit,300,0.9999803010585688,0.012825621513284438,12.825621513284437,12.825621513284437
94,cv-single,300,1.0,0.012825621513284438,12.825621513284437,12.825621513284437
94,cv-overfit,300,1.0847994458362966,1e-05,1e-05,12.853091392959376
94,oracle,300,1.0,1e-05,12.853091392959376,12.853091392959376
94,theory-1,300,0.9984211799407051,-1.0,10.066499658713433,-1.0
94,theory-2,300,1.0,-1.0,20.132999317426865,-1.0
94,theory-3,300,1.0,-1.0,30.199498976140298,-1.0
94,cv,400,1.0,0.012917551491519566,12.917551491519566,12.917551491519566
94,cv-refit,400,0.999933400291743,0.012917551491519566,12.917551491519566,12.917551491519566
94,cv-single,400,1.0,0.012917551491519566,12.917551491519566,12.917551491519566
94,cv-overfit,400,1.1284716211533317,1e-05,1e-05,13.00276361917181
94,oracle,400,1.0,1e-05,13.00276361917181,13.00276361917181
94,theory-1,400,0.9980621646815642,-1.0,10.997868852630157,-1.0
94,theory-2,400,1.0,-1.0,21.995737705260314,-1.0
94,theory-3,400,1.0,-1.0,32.99360655789047,-1.0
94,cv,500,1.0,0.014168723965132841,14.168723965132841,14.168723965132841
94,cv-refit,500,0.9999298958416715,0.014168723965132841,14.168723965132841,14.168723965132841
94,cv-single,500,1.0,0.014168723965132841,14.168723965132841,14.168723965132841
94,cv-overfit,500,1.1662806207486809,1e-05,1e-05,14.26010707809194
94,oracle,500,1.0,1e-05,14.26010707809194,14.26010707809194
94,theory-1,500,0.996690378295271,-1.0,11.638095987299613,-1.0
94,theory-2,500,1.0,-1.0,23.276191974599225,-1.0
94,theory-3,500,1.0,-1.0,34.914287961898836,-1.0
94,cv,600,1.0,0.014392567799313614,14.392567799313614,14.392567799313614
94,cv-refit,600,0.9999455952410825,0.014392567799313614,14.392567799313614,14.392567799313614
94,cv-single,600,1.0,0.014392567799313614,14.392567799313614,14.392567799313614
94,cv-overfit,600,1.201381419770686,1e-05,1e-05,14.450353151560252
94,oracle,600,1.0,1e-05,14.450353151560252,14.450353151560252
94,theory-1,600,0.9959247188400474,-1.0,12.391317881659715,-1.0
94,theory-2,600,1.0,-1.0,24.78263576331943,-1.0
94,theory-3,600,1.0,-1.0,37.17395364497914,-1.0
94,cv,700,1.0,0.015616332393167648,15.616332393167648,15.616332393167648
94,cv-refit,700,0.9996442965028779,0.015616332393167648,15.616332393167648,15.616332393167648
94,cv-single,700,1.1653092856569447,0.015616332393167648,1.952041549145956,15.616332393167648
94,cv-overfit,700,1.2199493468717688,1e-05,1e-05,15.78503941162557
94,oracle,700,1.0,1e-05,15.78503941162557,15.78503941162557
94,theory-1,700,0.9921669188296237,-1.0,13.022384030096063,-1.0
94,theory-2,700,1.0,-1.0,26.044768060192126,-1.0
94,theory-3,700,1.0,-1.0,39.06715209028819,-1.0
94,cv,800,1.0,0.0161720888313897,16.1720888313897,16.1720888313897
94,cv-refit,800,0.9997187567829855,0.0161720888313897,16.1720888313897,16.1720888313897
94,cv-single,800,1.0231281856780534,0.0161720888313897,8.08604441569485,16.1720888313897
94,cv-overfit,800,1.2586711229565346,1e-05,1e-05,16.29484367929344
94,oracle,800,1.0,1e-05,16.29484367929344,16.29484367929344
94,theory-1,800,0.9923742403623196,-1.0,13.664913459169384,-1.0
94,theory-2,800,1.0,-1.0,27.329826918338767,-1.0
94,theory-3,800,1.0,-1.0,40.99474037750815,-1.0
94,cv,900,1.0,0.016584898472760186,16.584898472760184,16.584898472760184
94,cv-refit,900,0.9981266982279622,0.016584898472760186,16.584898472760184,16.584898472760184
94,cv-single,900,1.0,0.016584898472760186,16.584898472760184,16.584898472760184
94,cv-overfit,900,1.258412404327985,1e-05,1e-05,17.09803735166779
94,oracle,900,1.0,1e-05,17.09803735166779,17.09803735166779
94,theory-1,900,0.989013005995459,-1.0,14.212490289634053,-1.0
94,theory-2,900,1.0,-1.0,28.424980579268105,-1.0
94,theory-3,900,1.0,-1.0,42.637470868902156,-1.0
94,cv,1000,1.0,0.01734055702568523,17.340557025685232,17.340557025685232
94,cv-refit,1000,0.998925569571052,0.01734055702568523,17.340557025685232,17.340557025685232
94,cv-single,1000,1.0,0.01734055702568523,17.340557025685232,17.340557025685232
94,cv-overfit,1000,1.2509199669880173,1e-05,1e-05,17.728571761244996
94,oracle,1000,0.9975840349269296,1e-05,8.864285880622498,17.728571761244996
94,theory-1,1000,0.9888600534644396,-1.0,14.7825472726479,-1.0
94,theory-2,1000,1.0,-1.0,29.5650945452958,-1.0
94,theory-3,1000,1.0,-1.0,44.347641817943696,-1.0
94,cv,1100,1.0,0.018596854959676196,18.596854959676197,18.596854959676197
94,cv-refit,1100,0.9971096513231242,0.018596854959676196,18.596854959676197,18.596854959676197
94,cv-single,1100,1.0,0.018596854959676196,18.596854959676197,18.596854959676197
94,cv-overfit,1100,1.2593432327708844,1e-05,1e-05,19.258652063409045
94,oracle,1100,0.9856512200430517,1e-05,9.629326031704522,19.258652063409045
94,theory-1,1100,0.9806407248143291,-1.0,15.397549979107117,-1.0
94,theory-2,1100,1.0,-1.0,30.795099958214234,-1.0
94,theory-3,1100,1.0,-1.0,46.19264993732135,-1.0
94,cv,1200,1.0,0.019586633439247016,19.586633439247016,19.586633439247016
94,cv-refit,1200,0.999279726207999,0.019586633439247016,19.586633439247016,19.586633439247016
94,cv-single,1200,1.0,0.019586633439247016,19.586633439247016,19.586633439247016
94,cv-overfit,1200,1.2423375535648196,1e-05,1e-05,19.719756126385743
94,oracle,1200,0.9740081251598478,1e-05,9.859878063192872,19.719756126385743
94,theory-1,1200,0.9730519129371924,-1.0,15.827944728371696,-1.0
94,theory-2,1200,1.0,-1.0,31.65588945674339,-1.0
94,theory-3,1200,1.0,-1.0,47.483834185115086,-1.0
94,cv,1300,1.0,0.020735515599940833,20.735515599940832,20.735515599940832
94,cv-refit,1300,0.998083844444774,0.020735515599940833,20.735515599940832,20.735515599940832
94,cv-single,1300,1.0,0.020735515599940833,20.735515599940832,20.735515599940832
94,cv-overfit,1300,1.2642050801074012,1e-05,1e-05,21.403712716891704
94,oracle,1300,0.966602040293018,1e-05,10.701856358445852,21.403712716891704
94,theory-1,1300,0.9677034844638599,-1.0,16.32918057778989,-1.0
94,theory-2,1300,1.0,-1.0,32.65836115557978,-1.0
94,theory-3,1300,1.0,-1.0,48.987541733369675,-1.0
94,cv,1400,1.0,0.02160502555908849,21.60502555908849,21.60502555908849
94,cv-refit,1400,0.9982855640019594,0.02160502555908849,21.60502555908849,21.60502555908849
94,cv-single,1400,0.9626149220667014,0.02160502555908849,10.802512779544244,21.60502555908849
94,cv-overfit,1400,1.248416694661989,1e-05,1e-05,21.996068419513513
94,oracle,1400,0.9478896343330354,1e-05,10.998034209756756,21.996068419513513
94,theory-1,1400,0.9617833504447506,-1.0,16.8899822872931,-1.0
94,theory-2,1400,1.0,-1.0,33.7799645745862,-1.0
94,theory-3,1400,1.0,-1.0,50.6699468618793,-1.0
94,cv,1500,0.923354453838798,0.02213208238239752,11.06604119119876,22.13208238239752
94,cv-refit,1500,0.9388503346364602,0.02213208238239752,11.06604119119876,22.13208238239752
94,cv-single,1500,0.9622602604849132,0.02213208238239752,11.06604119119876,22.13208238239752
94,cv-overfit,1500,1.248516941777116,1e-05,1e-05,22.774417940927556
94,oracle,1500,0.9358990705168189,1e-05,11.387208970463778,22.774417940927556
94,theory-1,1500,0.9512822370985434,-1.0,17.27327868502149,-1.0
94,theory-2,1500,1.0,-1.0,34.54655737004298,-1.0
94,theory-3,1500,1.0,-1.0,51.81983605506447,-1.0
94,cv,1600,0.9200915645181248,0.02264435359174792,11.32217679587396,22.64435359174792
94,cv-refit,1600,0.9420140947597619,0.02264435359174792,11.32217679587396,22.64435359174792
94,cv-single,1600,0.9558987905881257,0.02264435359174792,11.32217679587396,22.64435359174792
94,cv-overfit,1600,1.249075598839381,1e-05,1e-05,23.342683841843943
94,oracle,1600,0.9384596450016149,1e-05,11.671341920921972,23.342683841843943
94,theory-1,1600,0.9465155827634147,-1.0,17.802012272646106,-1.0
94,theory-2,1600,1.0,-1.0,35.60402454529221,-1.0
94,theory-3,1600,1.0,-1.0,53.406036817938315,-1.0
94,cv,1700,1.0,0.02318052602979516,23.18052602979516,23.18052602979516
94,cv-refit,1700,0.9968984398248115,0.02318052602979516,23.18052602979516,23.18052602979516
94,cv-single,1700,0.9400371768074944,0.02318052602979516,11.59026301489758,23.18052602979516
94,cv-overfit,1700,1.2570925088475355,1e-05,1e-05,23.547513565956326
94,oracle,1700,0.9319968926680655,1e-05,11.773756782978163,23.547513565956326
94,theory-1,1700,0.9389083531644113,-1.0,18.20748287347501,-1.0
94,theory-2,1700,1.0,-1.0,36.41496574695002,-1.0
94,theory-3,1700,1.0,-1.0,54.622448620425025,-1.0
94,cv,1800,1.0,0.023921198263459318,23.921198263459317,23.921198263459317
94,cv-refit,1800,0.9934782446806455,0.023921198263459318,23.921198263459317,23.921198263459317
94,cv-single,1800,1.0,0.023921198263459318,23.921198263459317,23.921198263459317
94,cv-overfit,1800,1.2433886393975742,1e-05,1e-05,24.604535553044183
94,oracle,1800,0.9050138916006755,1e-05,12.302267776522092,24.604535553044183
94,theory-1,1800,0.9276304536218224,-1.0,18.723159967422674,-1.0
94,theory-2,1800,1.0,-1.0,37.44631993484535,-1.0
94,theory-3,1800,1.0,-1.0,56.16947990226802,-1.0
94,cv,1900,0.8825490515544846,0.0252158205125683,12.60791025628415,25.2158205125683
94,cv-refit,1900,0.8916876752649724,0.0252158205125683,12.60791025628415,25.2158205125683
94,cv-single,1900,0.9112303040644794,0.0252158205125683,12.60791025628415,25.2158205125683
94,cv-overfit,1900,1.2324287909811134,1e-05,1e-05,25.625423113680878
94,oracle,1900,0.8907231623249294,1e-05,12.812711556840439,25.625423113680878
94,theory-1,1900,0.9196021461276868,-1.0,19.108279011558977,-1.0
94,theory-2,1900,1.0,-1.0,38.216558023117955,-1.0
94,theory-3,1900,1.0,-1.0,57.32483703467693,-1.0
94,cv,2000,1.0,0.025923675365426523,25.923675365426522,25.923675365426522
94,cv-refit,2000,0.9892071011547386,0.025923675365426523,25.923675365426522,25.923675365426522
94,cv-single,2000,1.0,0.025923675365426523,25.923675365426522,25.923675365426522
94,cv-overfit,2000,1.2318080532247224,1e-05,1e-05,27.03404541173353
94,oracle,2000,0.8750199592082766,1e-05,13.517022705866765,27.03404541173353
94,theory-1,2000,0.904537192353142,-1.0,19.4372872414565,-1.0
94,theory-2,2000,1.0,-1.0,38.874574482913,-1.0
94,theory-3,2000,1.0,-1.0,58.31186172436949,-1.0
94,cv,2100,1.0,0.026558149533879125,26.558149533879124,26.558149533879124
94,cv-refit,2100,0.9870510318381271,0.026558149533879125,26.558149533879124,26.558149533879124
94,cv-single,2100,1.0,0.026558149533879125,26.558149533879124,26.558149533879124
94,cv-overfit,2100,1.2364892595983068,1e-05,1e-05,27.861169361097428
94,oracle,2100,0.8658934280195518,1e-05,13.930584680548714,27.861169361097428
94,theory-1,2100,0.8988865504094827,-1.0,19.941503173311233,-1.0
94,theory-2,2100,1.0,-1.0,39.883006346622466,-1.0
94,theory-3,2100,1.0,-1.0,59.8245095199337,-1.0
94,cv,2200,0.854985412350901,0.027272600686729237,13.636300343364619,27.272600686729238
94,cv-refit,2200,0.8624307727976692,0.027272600686729237,13.636300343364619,27.272600686729238
94,cv-single,2200,1.0,0.027272600686729237,27.272600686729238,27.272600686729238
94,cv-overfit,2200,1.2372278456451042,1e-05,1e-05,28.907359704798264
94,oracle,2200,0.8594724689323092,1e-05,14.453679852399132,28.907359704798264
94,theory-1,2200,0.8937100688641436,-1.0,20.375175129431792,-1.0
94,theory-2,2200,1.0,-1.0,40.750350258863584,-1.0
94,theory-3,2200,1.0,-1.0,61.12552538829537,-1.0
94,cv,2300,0.851616525911117,0.028749606215017317,14.374803107508658,28.749606215017316
94,cv-refit,2300,0.8568539058203534,0.028749606215017317,14.374803107508658,28.749606215017316
94,cv-single,2300,0.8796894270682041,0.028749606215017317,14.374803107508658,28.749606215017316
94,cv-overfit,2300,1.2531367751704532,1e-05,1e-05,29.589224245101388
94,oracle,2300,0.8558774347557233,1e-05,14.794612122550694,29.589224245101388
94,theory-1,2300,0.8873775508530515,-1.0,20.641508599367036,-1.0
