seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
87,cv-refit,1000,0.8976251528173819,0.012988702673177898,6.494351336588949,12.988702673177897
87,cv-single,1000,0.903941170981396,0.012988702673177898,3.2471756682944743,12.988702673177897
87,cv-overfit,1000,0.9044126604174948,1e-05,1e-05,13.206084415762318
87,oracle,1000,0.8827442131051726,1e-05,3.3015211039405794,13.206084415762318
87,theory-1,1000,0.8823031199798426,-1.0,3.6759002666946157,-1.0
87,theory-2,1000,0.9081172384215502,-1.0,7.351800533389231,-1.0
87,theory-3,1000,0.976168755434701,-1.0,11.027700800083847,-1.0
87,cv,1100,0.8637197019104295,0.013448978685850953,3.3622446714627383,13.448978685850953
87,cv-refit,1100,0.8702766775147636,0.013448978685850953,3.3622446714627383,13.448978685850953
87,cv-single,1100,0.9116409374751796,0.013448978685850953,6.724489342925477,13.448978685850953
87,cv-overfit,1100,0.8947215120066527,1e-05,1e-05,13.85850904331178
87,oracle,1100,0.8697055514295164,1e-05,3.464627260827945,13.85850904331178
87,theory-1,1100,0.869541222180666,-1.0,3.854073588028795,-1.0
87,theory-2,1100,0.8990878676976619,-1.0,7.70814717605759,-1.0
87,theory-3,1100,0.9718603957120411,-1.0,11.562220764086385,-1.0
87,cv,1200,0.8788920158081385,0.014277238063975331,7.138619031987665,14.27723806397533
87,cv-refit,1200,0.8624881822700948,0.014277238063975331,7.138619031987665,14.27723806397533
87,cv-single,1200,0.8898417144436138,0.014277238063975331,7.138619031987665,14.27723806397533
87,cv-overfit,1200,0.8677037270256326,1e-05,1e-05,14.628420314857934
87,oracle,1200,0.8396869971893522,1e-05,3.6571050787144834,14.628420314857934
87,theory-1,1200,0.8392606750861709,-1.0,3.992174009059004,-1.0
87,theory-2,1200,0.875797108045598,-1.0,7.984348018118008,-1.0
87,theory-3,1200,0.9612513836628166,-1.0,11.976522027177012,-1.0
87,cv,1300,0.8332197571870202,0.015414023658870622,3.8535059147176556,15.414023658870622
87,cv-refit,1300,0.8349401077086347,0.015414023658870622,3.8535059147176556,15.414023658870622
87,cv-single,1300,0.8749514104250056,0.015414023658870622,0.9633764786794139,15.414023658870622
87,cv-overfit,1300,0.8615770224464776,1e-05,1e-05,15.583493600654291
87,oracle,1300,0.8346499371020905,1e-05,3.895873400163573,15.583493600654291
87,theory-1,1300,0.8344541265433465,-1.0,4.079673310169536,-1.0
87,theory-2,1300,0.8686875430644582,-1.0,8.159346620339072,-1.0
87,theory-3,1300,0.9557070527886544,-1.0,12.239019930508608,-1.0
87,cv,1400,0.8233333186989735,0.016755664663357265,4.188916165839316,16.755664663357265
87,cv-refit,1400,0.8266865274516529,0.016755664663357265,4.188916165839316,16.755664663357265
87,cv-single,1400,0.9003208834554614,0.016755664663357265,8.377832331678633,16.755664663357265
87,cv-overfit,1400,0.8523827290245133,1e-05,1e-05,16.996125007458353
87,oracle,1400,0.8263649790677743,1e-05,4.249031251864588,16.996125007458353
87,theory-1,1400,0.8265698974670463,-1.0,4.226854717198611,-1.0
87,theory-2,1400,0.8613260614877644,-1.0,8.453709434397222,-1.0
87,theory-3,1400,0.9477965887552019,-1.0,12.680564151595833,-1.0
87,cv,1500,0.8012919786181311,0.017329135166085762,4.332283791521441,17.329135166085763
87,cv-refit,1500,0.8020551064780181,0.017329135166085762,4.332283791521441,17.329135166085763
87,cv-single,1500,0.8273867747262446,0.017329135166085762,4.332283791521441,17.329135166085763
87,cv-overfit,1500,0.8285546236968704,1e-05,1e-05,17.610895261759435
87,oracle,1500,0.8018736967840594,1e-05,4.402723815439859,17.610895261759435
87,theory-1,1500,0.8020670011539043,-1.0,4.33980311856123,-1.0
87,theory-2,1500,0.8443241407518471,-1.0,8.67960623712246,-1.0
87,theory-3,1500,0.9390553044702745,-1.0,13.01940935568369,-1.0
87,cv,1600,0.7790847466341742,0.01751943865301842,4.379859663254605,17.51943865301842
87,cv-refit,1600,0.7787978149279122,0.01751943865301842,4.379859663254605,17.51943865301842
87,cv-single,1600,0.8074754525342642,0.01751943865301842,4.379859663254605,17.51943865301842
87,cv-overfit,1600,0.8024880446891931,1e-05,1e-05,18.102669171859702
87,oracle,1600,0.7787379445882074,1e-05,4.5256672929649255,18.102669171859702
87,theory-1,1600,0.7788598967704317,-1.0,4.460606284186982,-1.0
87,theory-2,1600,0.8247675818278484,-1.0,8.921212568373964,-1.0
87,theory-3,1600,0.9233491527073386,-1.0,13.381818852560945,-1.0
87,cv,1700,0.7676546135659836,0.018790460410376218,4.697615102594054,18.790460410376216
87,cv-refit,1700,0.7683857591509307,0.018790460410376218,4.697615102594054,18.790460410376216
87,cv-single,1700,0.7999187274080182,0.018790460410376218,4.697615102594054,18.790460410376216
87,cv-overfit,1700,0.7940919259919688,1e-05,1e-05,19.248283193578036
87,oracle,1700,0.7680921056843749,1e-05,4.812070798394509,19.248283193578036
87,theory-1,1700,0.7682509016630488,-1.0,4.558838606054472,-1.0
87,theory-2,1700,0.8105763758064973,-1.0,9.117677212108944,-1.0
87,theory-3,1700,0.9106685501835189,-1.0,13.676515818163416,-1.0
87,cv,1800,0.8240952049184564,0.019218541876032072,9.609270938016035,19.21854187603207
87,cv-refit,1800,0.8025748161854419,0.019218541876032072,9.609270938016035,19.21854187603207
87,cv-single,1800,0.8195404522184844,0.019218541876032072,9.609270938016035,19.21854187603207
87,cv-overfit,1800,0.7793380813109226,1e-05,1e-05,19.81133985593591
87,oracle,1800,0.7530828409415926,1e-05,4.952834963983977,19.81133985593591
87,theory-1,1800,0.7527974794716644,-1.0,4.665371791754668,-1.0
87,theory-2,1800,0.7977786883118346,-1.0,9.330743583509337,-1.0
87,theory-3,1800,0.9016398282953845,-1.0,13.996115375264004,-1.0
87,cv,1900,0.7371006763996261,0.019401327092816098,4.850331773204024,19.401327092816096
87,cv-refit,1900,0.7355952504039646,0.019401327092816098,4.850331773204024,19.401327092816096
87,cv-single,1900,0.7733799790371643,0.019401327092816098,4.850331773204024,19.401327092816096
87,cv-overfit,1900,0.7588612326581952,1e-05,1e-05,20.381717624028436
87,oracle,1900,0.7358877105165157,1e-05,5.095429406007109,20.381717624028436
87,theory-1,1900,0.7353483101189571,-1.0,4.7881771131934725,-1.0
87,theory-2,1900,0.7839892532443591,-1.0,9.576354226386945,-1.0
87,theory-3,1900,0.8902118798671518,-1.0,14.364531339580417,-1.0
87,cv,2000,0.807085963974137,0.020291821597247975,10.145910798623987,20.291821597247974
87,cv-refit,2000,0.7841271344854062,0.020291821597247975,10.145910798623987,20.291821597247974
87,cv-single,2000,0.8201084101677883,0.020291821597247975,10.145910798623987,20.291821597247974
87,cv-overfit,2000,0.7472441048563758,1e-05,1e-05,21.099305843550894
87,oracle,2000,0.7248064167192402,1e-05,5.274826460887724,21.099305843550894
87,theory-1,2000,0.7237238287934672,-1.0,4.8573165897774055,-1.0
87,theory-2,2000,0.7767911237470697,-1.0,9.714633179554811,-1.0
87,theory-3,2000,0.8832684036238424,-1.0,14.571949769332218,-1.0
87,cv,2100,0.7938305664857118,0.021033921609331808,10.516960804665903,21.033921609331806
87,cv-refit,2100,0.7689282031681579,0.021033921609331808,10.516960804665903,21.033921609331806
87,cv-single,2100,0.807257025807749,0.021033921609331808,10.516960804665903,21.033921609331806
87,cv-overfit,2100,0.7289769521962436,1e-05,1e-05,21.864444197027417
87,oracle,2100,0.7059532662965724,1e-05,5.466111049256854,21.864444197027417
87,theory-1,2100,0.7044677995334845,-1.0,4.978135900641688,-1.0
87,theory-2,2100,0.7590946884005081,-1.0,9.956271801283377,-1.0
87,theory-3,2100,0.8697924861490257,-1.0,14.934407701925064,-1.0
87,cv,2200,0.6990367592438516,0.021492288386336225,5.373072096584056,21.492288386336224
87,cv-refit,2200,0.6939539784859199,0.021492288386336225,5.373072096584056,21.492288386336224
87,cv-single,2200,0.7359932761042807,0.021492288386336225,5.373072096584056,21.492288386336224
87,cv-overfit,2200,0.7168844182643631,1e-05,1e-05,22.39738565145129
87,oracle,2200,0.6945659604896041,1e-05,5.599346412862823,22.39738565145129
87,theory-1,2200,0.6928746881540784,-1.0,5.074685550766126,-1.0
87,theory-2,2200,0.7480218020415247,-1.0,10.149371101532251,-1.0
87,theory-3,2200,0.8587557395029299,-1.0,15.224056652298376,-1.0
87,cv,2300,0.7796608972115282,0.022073682650926626,11.036841325463312,22.073682650926624
87,cv-refit,2300,0.7535440153279968,0.022073682650926626,11.036841325463312,22.073682650926624
87,cv-single,2300,0.7890393224578142,0.022073682650926626,11.036841325463312,22.073682650926624
87,cv-overfit,2300,0.7081020360946226,1e-05,1e-05,23.01508804279847
87,oracle,2300,0.6860041981330263,1e-05,2.876886005349809,23.01508804279847
87,theory-1,2300,0.6838211614208086,-1.0,5.173802346133298,-1.0
87,theory-2,2300,0.7409788038557883,-1.0,10.347604692266597,-1.0
87,theory-3,2300,0.8531537024614304,-1.0,15.521407038399895,-1.0
87,cv,2400,0.7739382786930962,0.022616540101184048,11.308270050592023,22.616540101184047
87,cv-refit,2400,0.7466982291541162,0.022616540101184048,11.308270050592023,22.616540101184047
87,cv-single,2400,0.6998711056551432,0.022616540101184048,5.654135025296012,22.616540101184047
87,cv-overfit,2400,0.6921951946287442,1e-05,1e-05,23.724250540215603
87,oracle,2400,0.6704004224789287,1e-05,2.9655313175269504,23.724250540215603
87,theory-1,2400,0.6700540101629335,-1.0,5.278491431759368,-1.0
87,theory-2,2400,0.7324438247188225,-1.0,10.556982863518735,-1.0
87,theory-3,2400,0.8491961794333432,-1.0,15.835474295278104,-1.0
87,cv,2500,0.7728985053510892,0.023497309692131135,11.748654846065566,23.497309692131132
87,cv-refit,2500,0.7452995584755205,0.023497309692131135,11.748654846065566,23.497309692131132
87,cv-single,2500,0.7705027260907645,0.023497309692131135,11.748654846065566,23.497309692131132
87,cv-overfit,2500,0.6812694685865686,1e-05,1e-05,24.543863837208413
87,oracle,2500,0.6592661249670682,1e-05,3.0679829796510516,24.543863837208413
87,theory-1,2500,0.6602928577019997,-1.0,5.357739074495041,-1.0
87,theory-2,2500,0.725959144298758,-1.0,10.715478148990082,-1.0
87,theory-3,2500,0.840941600857268,-1.0,16.073217223485123,-1.0
88,cv,100,1.0,0.005417005288078654,5.417005288078654,5.417005288078654
88,cv-refit,100,1.0,0.005417005288078654,5.417005288078654,5.417005288078654
88,cv-single,100,0.9962125563001037,0.005417005288078654,0.6771256610098317,5.417005288078654
88,cv-overfit,100,0.9956267223837453,1e-05,1e-05,5.4170052880786494
88,oracle,100,0.9952798177739974,1e-05,0.6771256610098312,5.4170052880786494
88,theory-1,100,0.9972849184811046,-1.0,1.9319812339381617,-1.0
88,theory-2,100,0.9993147127310512,-1.0,3.8639624678763234,-1.0
88,theory-3,100,1.0,-1.0,5.795943701814485,-1.0
88,cv,200,0.989952459984036,0.007328423834458481,0.22901324482682753,7.328423834458481
88,cv-refit,200,0.9947128503848898,0.007328423834458481,0.22901324482682753,7.328423834458481
88,cv-single,200,0.993757736004897,0.007328423834458481,0.45802648965365506,7.328423834458481
88,cv-overfit,200,0.9950077496768859,1e-05,1e-05,7.328496140369532
88,oracle,200,0.9938846505890594,1e-05,0.9160620175461915,7.328496140369532
88,theory-1,200,0.9945723656314244,-1.0,2.2416610260003185,-1.0
88,theory-2,200,0.9977324481211739,-1.0,4.483322052000637,-1.0
88,theory-3,200,0.9997316203129519,-1.0,6.724983078000955,-1.0
88,cv,300,1.0,0.008025200701649035,8.025200701649036,8.025200701649036
88,cv-refit,300,1.0,0.008025200701649035,8.025200701649036,8.025200701649036
88,cv-single,300,1.0,0.008025200701649035,8.025200701649036,8.025200701649036
88,cv-overfit,300,1.0038832263826005,1e-05,1e-05,7.942801005130945
88,oracle,300,0.994749195028638,1e-05,3.9714005025654724,7.942801005130945
88,theory-1,300,0.9977002503081621,-1.0,2.4917250541465252,-1.0
88,theory-2,300,0.9977796234724016,-1.0,4.9834501082930505,-1.0
88,theory-3,300,0.999619564294297,-1.0,7.475175162439576,-1.0
88,cv,400,1.0,0.008662435706479886,8.662435706479886,8.662435706479886
88,cv-refit,400,0.9999897267819423,0.008662435706479886,8.662435706479886,8.662435706479886
88,cv-single,400,1.0,0.008662435706479886,8.662435706479886,8.662435706479886
88,cv-overfit,400,0.9944094769767453,1e-05,1e-05,8.669697707992341
88,oracle,400,0.9827210412686007,1e-05,2.1674244269980854,8.669697707992341
88,theory-1,400,0.9820857606608405,-1.0,2.7320140590774136,-1.0
88,theory-2,400,0.9905059808628206,-1.0,5.464028118154827,-1.0
88,theory-3,400,0.9992952601435453,-1.0,8.19604217723224,-1.0
88,cv,500,1.0,0.010025652095493548,10.025652095493548,10.025652095493548
88,cv-refit,500,0.9999336111996807,0.010025652095493548,10.025652095493548,10.025652095493548
88,cv-single,500,1.0,0.010025652095493548,10.025652095493548,10.025652095493548
88,cv-overfit,500,0.980999764992936,1e-05,1e-05,10.094404036033271
88,oracle,500,0.9696091371747065,1e-05,2.523601009008318,10.094404036033271
88,theory-1,500,0.9698356520848956,-1.0,2.914664607131563,-1.0
88,theory-2,500,0.9810627405011327,-1.0,5.829329214263126,-1.0
88,theory-3,500,0.9983575447564759,-1.0,8.743993821394689,-1.0
88,cv,600,1.0,0.01084766230132128,10.847662301321279,10.847662301321279
88,cv-refit,600,0.999937409288906,0.01084766230132128,10.847662301321279,10.847662301321279
88,cv-single,600,1.0,0.01084766230132128,10.847662301321279,10.847662301321279
88,cv-overfit,600,0.9622438463972836,1e-05,1e-05,10.900436205555675
88,oracle,600,0.9483289897789133,1e-05,2.7251090513889187,10.900436205555675
88,theory-1,600,0.9482217070379302,-1.0,3.0949745945567138,-1.0
88,theory-2,600,0.9706332747929844,-1.0,6.1899491891134275,-1.0
88,theory-3,600,0.9968785466632568,-1.0,9.284923783670141,-1.0
88,cv,700,1.0,0.011816907130791286,11.816907130791286,11.816907130791286
88,cv-refit,700,0.9998234068109441,0.011816907130791286,11.816907130791286,11.816907130791286
88,cv-single,700,1.0,0.011816907130791286,11.816907130791286,11.816907130791286
88,cv-overfit,700,0.9503222070772988,1e-05,1e-05,11.999200980691066
88,oracle,700,0.9346734320576026,1e-05,2.9998002451727666,11.999200980691066
88,theory-1,700,0.9344615135143093,-1.0,3.2676018877107653,-1.0
88,theory-2,700,0.9593162803911706,-1.0,6.535203775421531,-1.0
88,theory-3,700,0.9969797312846662,-1.0,9.802805663132297,-1.0
88,cv,800,0.9318045102842083,0.012203897243309825,6.101948621654913,12.203897243309825
88,cv-refit,800,0.9219829749688916,0.012203897243309825,6.101948621654913,12.203897243309825
88,cv-single,800,0.9400429756427789,0.012203897243309825,6.101948621654913,12.203897243309825
88,cv-overfit,800,0.9265671092422382,1e-05,1e-05,12.508841869948387
88,oracle,800,0.9067631946662676,1e-05,3.127210467487097,12.508841869948387
88,theory-1,800,0.9061306910927556,-1.0,3.3987740248645726,-1.0
88,theory-2,800,0.9317973976461289,-1.0,6.797548049729145,-1.0
88,theory-3,800,0.9917253094554591,-1.0,10.196322074593718,-1.0
88,cv,900,0.9133163960232334,0.012575227767315598,6.287613883657799,12.575227767315598
88,cv-refit,900,0.9034413610728036,0.012575227767315598,6.287613883657799,12.575227767315598
88,cv-single,900,0.9254090805770495,0.012575227767315598,6.287613883657799,12.575227767315598
88,cv-overfit,900,0.9104921460795519,1e-05,1e-05,12.798784406895477
88,oracle,900,0.8886083378139171,1e-05,3.199696101723869,12.798784406895477
88,theory-1,900,0.8880309190170134,-1.0,3.5777715520861406,-1.0
88,theory-2,900,0.9157700167675594,-1.0,7.155543104172281,-1.0
88,theory-3,900,0.9834402022799674,-1.0,10.733314656258422,-1.0
88,cv,1000,0.898330076119076,0.013811038281378673,6.905519140689337,13.811038281378673
88,cv-refit,1000,0.8861010053517069,0.013811038281378673,6.905519140689337,13.811038281378673
88,cv-single,1000,0.8751479398838476,0.013811038281378673,1.7263797851723341,13.811038281378673
88,cv-overfit,1000,0.8858624594005955,1e-05,1e-05,14.09906351006018
88,oracle,1000,0.8624972623447156,1e-05,3.524765877515045,14.09906351006018
88,theory-1,1000,0.8622978551312652,-1.0,3.6759002666946157,-1.0
88,theory-2,1000,0.8924848799522788,-1.0,7.351800533389231,-1.0
88,theory-3,1000,0.9571756038144964,-1.0,11.027700800083847,-1.0
88,cv,1100,0.8866109391543104,0.01476307851234917,7.381539256174586,14.763078512349171
88,cv-refit,1100,0.8739104100028159,0.01476307851234917,7.381539256174586,14.763078512349171
88,cv-single,1100,0.8699206402412525,0.01476307851234917,3.690769628087293,14.763078512349171
88,cv-overfit,1100,0.8677443579088248,1e-05,1e-05,15.07853639472468
88,oracle,1100,0.8444607880377581,1e-05,3.76963409868117,15.07853639472468
88,theory-1,1100,0.844550584767645,-1.0,3.854073588028795,-1.0
88,theory-2,1100,0.8786407386358792,-1.0,7.70814717605759,-1.0
88,theory-3,1100,0.9493891188301495,-1.0,11.562220764086385,-1.0
88,cv,1200,0.8675463455681564,0.015149661344281582,7.574830672140791,15.149661344281583
88,cv-refit,1200,0.850513989143106,0.015149661344281582,7.574830672140791,15.149661344281583
88,cv-single,1200,0.870820727057216,0.015149661344281582,7.574830672140791,15.149661344281583
88,cv-overfit,1200,0.8417743730416237,1e-05,1e-05,15.562640616552175
88,oracle,1200,0.8194307388247677,1e-05,3.8906601541380437,15.562640616552175
88,theory-1,1200,0.81946523709882,-1.0,3.992174009059004,-1.0
88,theory-2,1200,0.8571533765864766,-1.0,7.984348018118008,-1.0
88,theory-3,1200,0.9402612638557016,-1.0,11.976522027177012,-1.0
88,cv,1300,0.8523093049892955,0.015841268090915607,7.920634045457803,15.841268090915605
88,cv-refit,1300,0.8342725800029624,0.015841268090915607,7.920634045457803,15.841268090915605
88,cv-single,1300,0.8654903733824146,0.015841268090915607,7.920634045457803,15.841268090915605
88,cv-overfit,1300,0.832006089188639,1e-05,1e-05,16.228776159990954
88,oracle,1300,0.803916404287865,1e-05,4.057194039997738,16.228776159990954
88,theory-1,1300,0.803911479049398,-1.0,4.079673310169536,-1.0
88,theory-2,1300,0.8383036184273578,-1.0,8.159346620339072,-1.0
88,theory-3,1300,0.9275540619567534,-1.0,12.239019930508608,-1.0
88,cv,1400,0.8492854750519981,0.017300761138289242,8.650380569144621,17.300761138289243
88,cv-refit,1400,0.8287833091264415,0.017300761138289242,8.650380569144621,17.300761138289243
88,cv-single,1400,0.8622736125300955,0.017300761138289242,8.650380569144621,17.300761138289243
88,cv-overfit,1400,0.818310772804336,1e-05,1e-05,17.78749191281165
88,oracle,1400,0.7897325081187104,1e-05,4.446872978202912,17.78749191281165
88,theory-1,1400,0.7900085911585397,-1.0,4.226854717198611,-1.0
88,theory-2,1400,0.82526326994581,-1.0,8.453709434397222,-1.0
88,theory-3,1400,0.9143267561489757,-1.0,12.680564151595833,-1.0
88,cv,1500,0.8341368727934395,0.01737633878106752,8.68816939053376,17.37633878106752
88,cv-refit,1500,0.8134205740758762,0.01737633878106752,8.68816939053376,17.37633878106752
88,cv-single,1500,0.8480042095098451,0.01737633878106752,8.68816939053376,17.37633878106752
88,cv-overfit,1500,0.8000339481889093,1e-05,1e-05,18.223590436848646
88,oracle,1500,0.7727420067411607,1e-05,4.5558976092121615,18.223590436848646
88,theory-1,1500,0.7727808291738292,-1.0,4.33980311856123,-1.0
88,theory-2,1500,0.8132832846332961,-1.0,8.67960623712246,-1.0
88,theory-3,1500,0.9073984269152844,-1.0,13.01940935568369,-1.0
88,cv,1600,0.8212622166881486,0.018074185626614222,9.03709281330711,18.07418562661422
88,cv-refit,1600,0.8007413596447334,0.018074185626614222,9.03709281330711,18.07418562661422
88,cv-single,1600,0.8301669898286366,0.018074185626614222,9.03709281330711,18.07418562661422
88,cv-overfit,1600,0.7812489899127608,1e-05,1e-05,18.796886752251314
88,oracle,1600,0.7544262717386823,1e-05,4.699221688062829,18.796886752251314
88,theory-1,1600,0.7544088044598627,-1.0,4.460606284186982,-1.0
88,theory-2,1600,0.7989213725729983,-1.0,8.921212568373964,-1.0
88,theory-3,1600,0.8949468053790248,-1.0,13.381818852560945,-1.0
88,cv,1700,0.8167769372429525,0.01927453112278777,9.637265561393885,19.27453112278777
88,cv-refit,1700,0.7942084582440815,0.01927453112278777,9.637265561393885,19.27453112278777
88,cv-single,1700,0.8201012743645869,0.01927453112278777,9.637265561393885,19.27453112278777
88,cv-overfit,1700,0.7643994406091686,1e-05,1e-05,20.10351777260276
88,oracle,1700,0.7398274917034916,1e-05,5.02587944315069,20.10351777260276
88,theory-1,1700,0.7394479114676064,-1.0,4.558838606054472,-1.0
88,theory-2,1700,0.7848300486125978,-1.0,9.117677212108944,-1.0
88,theory-3,1700,0.8827678929916433,-1.0,13.676515818163416,-1.0
88,cv,1800,0.811522590879288,0.019885252349101244,9.942626174550622,19.885252349101243
88,cv-refit,1800,0.7879878884709268,0.019885252349101244,9.942626174550622,19.885252349101243
88,cv-single,1800,0.8277206721987569,0.019885252349101244,9.942626174550622,19.885252349101243
88,cv-overfit,1800,0.7527906400985835,1e-05,1e-05,20.738485901409785
88,oracle,1800,0.7310669494043709,1e-05,5.184621475352446,20.738485901409785
88,theory-1,1800,0.7302882177492566,-1.0,4.665371791754668,-1.0
88,theory-2,1800,0.7773221251982757,-1.0,9.330743583509337,-1.0
88,theory-3,1800,0.8761056231402311,-1.0,13.996115375264004,-1.0
88,cv,1900,0.797623140954235,0.020124523657139376,10.062261828569687,20.124523657139374
88,cv-refit,1900,0.7751525879775313,0.020124523657139376,10.062261828569687,20.124523657139374
88,cv-single,1900,0.8082350893749906,0.020124523657139376,10.062261828569687,20.124523657139374
88,cv-overfit,1900,0.7436760416357902,1e-05,1e-05,21.275837293325257
88,oracle,1900,0.7178231321226735,1e-05,5.318959323331314,21.275837293325257
88,theory-1,1900,0.7170553580760539,-1.0,4.7881771131934725,-1.0
88,theory-2,1900,0.7664595558954955,-1.0,9.576354226386945,-1.0
88,theory-3,1900,0.8684994196874986,-1.0,14.364531339580417,-1.0
88,cv,2000,0.7930341154390442,0.020958853044775565,10.479426522387783,20.958853044775566
88,cv-refit,2000,0.7684598129115103,0.020958853044775565,10.479426522387783,20.958853044775566
88,cv-single,2000,0.7292501544536295,0.020958853044775565,5.2397132611938915,20.958853044775566
88,cv-overfit,2000,0.7239498208687631,1e-05,1e-05,22.09161040757032
88,oracle,2000,0.7013679645643414,1e-05,5.52290260189258,22.09161040757032
88,theory-1,2000,0.6989688843439983,-1.0,4.8573165897774055,-1.0
88,theory-2,2000,0.7532755877531774,-1.0,9.714633179554811,-1.0
88,theory-3,2000,0.8597916002720594,-1.0,14.571949769332218,-1.0
88,cv,2100,0.7854529242772008,0.02155776022080507,10.778880110402536,21.557760220805072
88,cv-refit,2100,0.7597009447391924,0.02155776022080507,10.778880110402536,21.557760220805072
88,cv-single,2100,0.799482659187435,0.02155776022080507,10.778880110402536,21.557760220805072
88,cv-overfit,2100,0.717337746907269,1e-05,1e-05,22.67615508102941
88,oracle,2100,0.6903809602335332,1e-05,5.669038770257353,22.67615508102941
88,theory-1,2100,0.6882194260989656,-1.0,4.978135900641688,-1.0
88,theory-2,2100,0.7437358156198074,-1.0,9.956271801283377,-1.0
88,theory-3,2100,0.8526921714460443,-1.0,14.934407701925064,-1.0
88,cv,2200,0.678759714727508,0.022058390685963984,5.514597671490996,22.058390685963985
88,cv-refit,2200,0.6741527088454625,0.022058390685963984,5.514597671490996,22.058390685963985
88,cv-single,2200,0.7084156793305949,0.022058390685963984,5.514597671490996,22.058390685963985
88,cv-overfit,2200,0.69992909268729,1e-05,1e-05,23.390954407840795
88,oracle,2200,0.6756228886206884,1e-05,5.847738601960199,23.390954407840795
88,theory-1,2200,0.6726242964762132,-1.0,5.074685550766126,-1.0
88,theory-2,2200,0.729958583546138,-1.0,10.149371101532251,-1.0
88,theory-3,2200,0.8383240735139428,-1.0,15.224056652298376,-1.0
88,cv,2300,0.668465258493764,0.02257767191812243,5.6444179795306075,22.57767191812243
88,cv-refit,2300,0.6637234902853271,0.02257767191812243,5.6444179795306075,22.57767191812243
88,cv-single,2300,0.7747186365466254,0.02257767191812243,11.288835959061215,22.57767191812243
88,cv-overfit,2300,0.685422491921532,1e-05,1e-05,23.924266309758053
88,oracle,2300,0.6611482236562616,1e-05,2.9905332887197567,23.924266309758053
88,theory-1,2300,0.6616584487989133,-1.0,5.173802346133298,-1.0
88,theory-2,2300,0.7250448947230524,-1.0,10.347604692266597,-1.0
88,theory-3,2300,0.837629325332991,-1.0,15.521407038399895,-1.0
88,cv,2400,0.6641997089218982,0.023789625704975916,5.947406426243979,23.789625704975915
88,cv-refit,2400,0.6569765062501424,0.023789625704975916,5.947406426243979,23.789625704975915
88,cv-single,2400,0.7768587027505952,0.023789625704975916,11.894812852487957,23.789625704975915
88,cv-overfit,2400,0.6757649360059289,1e-05,1e-05,25.21192830448252
88,oracle,2400,0.6523420777272879,1e-05,3.151491038060315,25.21192830448252
88,theory-1,2400,0.653212205013537,-1.0,5.278491431759368,-1.0
88,theory-2,2400,0.717873866372751,-1.0,10.556982863518735,-1.0
88,theory-3,2400,0.8304721537712945,-1.0,15.835474295278104,-1.0
88,cv,2500,0.6530916825030195,0.02421368754705426,6.053421886763565,24.21368754705426
88,cv-refit,2500,0.6470239448169859,0.02421368754705426,6.053421886763565,24.21368754705426
88,cv-single,2500,0.760324136032295,0.02421368754705426,12.10684377352713,24.21368754705426
88,cv-overfit,2500,0.6677840757616124,1e-05,1e-05,25.857506761479623
88,oracle,2500,0.6425392746107615,1e-05,3.232188345184953,25.857506761479623
88,theory-1,2500,0.6434290238723905,-1.0,5.357739074495041,-1.0
88,theory-2,2500,0.7077258078089453,-1.0,10.715478148990082,-1.0
88,theory-3,2500,0.8198669722921125,-1.0,16.073217223485123,-1.0
89,cv,100,1.0,0.006347619723885411,6.347619723885411,6.347619723885411
89,cv-refit,100,0.9999999999999303,0.006347619723885411,6.347619723885411,6.347619723885411
89,cv-single,100,1.0,0.006347619723885411,6.347619723885411,6.347619723885411
89,cv-overfit,100,0.9948739900954247,1e-05,1e-05,6.347619724058596
89,oracle,100,0.9947235890664459,1e-05,0.39672623275366226,6.347619724058596
89,theory-1,100,0.9961769414895248,-1.0,1.9319812339381617,-1.0
89,theory-2,100,0.9988533191078094,-1.0,3.8639624678763234,-1.0
89,theory-3,100,0.9997880814924742,-1.0,5.795943701814485,-1.0
89,cv,200,1.0,0.006886418957417909,6.886418957417908,6.886418957417908
89,cv-refit,200,0.999999724471905,0.006886418957417909,6.886418957417908,6.886418957417908
89,cv-single,200,1.0,0.006886418957417909,6.886418957417908,6.886418957417908
89,cv-overfit,200,0.993701554388382,1e-05,1e-05,6.887113083630897
89,oracle,200,0.9913598282863972,1e-05,1.7217782709077243,6.887113083630897
89,theory-1,200,0.9911996987599048,-1.0,2.2416610260003185,-1.0
89,theory-2,200,0.9975380703599617,-1.0,4.483322052000637,-1.0
89,theory-3,200,0.9999365377039919,-1.0,6.724983078000955,-1.0
89,cv,300,0.9896182099326007,0.006908375113059908,0.013492920142695134,6.9083751130599085
89,cv-refit,300,1.0049133242452695,0.006908375113059908,0.013492920142695134,6.9083751130599085
89,cv-single,300,1.0,0.006908375113059908,6.9083751130599085,6.9083751130599085
89,cv-overfit,300,1.0049312129305208,1e-05,1e-05,6.910372500310653
89,oracle,300,0.992549683185807,1e-05,3.4551862501553265,6.910372500310653
89,theory-1,300,0.9953191311526157,-1.0,2.4917250541465252,-1.0
89,theory-2,300,0.9941494647419897,-1.0,4.9834501082930505,-1.0
89,theory-3,300,1.0,-1.0,7.475175162439576,-1.0
89,cv,400,0.9851115519962652,0.008587085074385112,4.293542537192556,8.587085074385111
89,cv-refit,400,0.9879774507882548,0.008587085074385112,4.293542537192556,8.587085074385111
