seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
66,theory-1,200,0.9591186584214918,-1.0,2.6441974568737048,-1.0
66,theory-2,200,0.9822774287058487,-1.0,5.2883949137474096,-1.0
66,theory-3,200,1.0,-1.0,7.932592370621114,-1.0
66,cv,300,0.9329870004234756,0.012773472390293873,6.386736195146936,12.773472390293872
66,cv-refit,300,0.9188840597239925,0.012773472390293873,6.386736195146936,12.773472390293872
66,cv-single,300,1.0,0.012773472390293873,12.773472390293872,12.773472390293872
66,cv-overfit,300,0.8566830809935485,1e-05,1e-05,12.802388916744734
66,oracle,300,0.8405386155599346,1e-05,1.6002986145930918,12.802388916744734
66,theory-1,300,0.8438211215594319,-1.0,3.0178708368268774,-1.0
66,theory-2,300,0.9117367851452078,-1.0,6.035741673653755,-1.0
66,theory-3,300,0.9681790840954687,-1.0,9.053612510480633,-1.0
66,cv,400,0.812894014700523,0.013711646258140564,3.427911564535141,13.711646258140563
66,cv-refit,400,0.8171489731184028,0.013711646258140564,3.427911564535141,13.711646258140563
66,cv-single,400,0.9009111403736483,0.013711646258140564,6.855823129070282,13.711646258140563
66,cv-overfit,400,0.8390966230661075,1e-05,1e-05,13.75835892768667
66,oracle,400,0.816803890508479,1e-05,3.4395897319216675,13.75835892768667
66,theory-1,400,0.817341745954702,-1.0,3.38366602571629,-1.0
66,theory-2,400,0.8828594756170193,-1.0,6.76733205143258,-1.0
66,theory-3,400,0.9659102988751194,-1.0,10.15099807714887,-1.0
66,cv,500,0.7534977434846382,0.014089578005140184,3.5223945012850457,14.089578005140183
66,cv-refit,500,0.7510991385297983,0.014089578005140184,3.5223945012850457,14.089578005140183
66,cv-single,500,0.8722828054933652,0.014089578005140184,7.044789002570091,14.089578005140183
66,cv-overfit,500,0.7552633514736108,1e-05,1e-05,14.381186802909685
66,oracle,500,0.7412442030348575,1e-05,1.7976483503637106,14.381186802909685
66,theory-1,500,0.7522341672901305,-1.0,3.639004098132398,-1.0
66,theory-2,500,0.8558570021158527,-1.0,7.278008196264796,-1.0
66,theory-3,500,0.9561296553486057,-1.0,10.917012294397194,-1.0
66,cv,600,0.7138188671053329,0.015657306649118557,3.914326662279639,15.657306649118556
66,cv-refit,600,0.708032569068724,0.015657306649118557,3.914326662279639,15.657306649118556
66,cv-single,600,0.7379900215926632,0.015657306649118557,0.9785816655699098,15.657306649118556
66,cv-overfit,600,0.7093890549131582,1e-05,1e-05,15.766444650329401
66,oracle,600,0.6933090213734773,1e-05,1.9708055812911751,15.766444650329401
66,theory-1,600,0.7082306418856409,-1.0,3.9473218936953898,-1.0
66,theory-2,600,0.8172149877650196,-1.0,7.8946437873907795,-1.0
66,theory-3,600,0.949357090939095,-1.0,11.841965681086169,-1.0
66,cv,700,0.6581659287725591,0.016902849672826396,4.225712418206599,16.902849672826395
66,cv-refit,700,0.6508116949443083,0.016902849672826396,4.225712418206599,16.902849672826395
66,cv-single,700,0.6706703934020862,0.016902849672826396,0.016902849672826396,16.902849672826395
66,cv-overfit,700,0.656837615410969,1e-05,1e-05,17.420621279818075
66,oracle,700,0.6359428575534404,1e-05,2.1775776599772594,17.420621279818075
66,theory-1,700,0.6498800742831904,-1.0,4.163732859424904,-1.0
66,theory-2,700,0.7616448792249397,-1.0,8.327465718849808,-1.0
66,theory-3,700,0.9196363236398737,-1.0,12.491198578274712,-1.0
66,cv,800,0.6236958710169347,0.01795434571690663,4.4885864292266575,17.95434571690663
66,cv-refit,800,0.6114844973739173,0.01795434571690663,4.4885864292266575,17.95434571690663
66,cv-single,800,0.6508205232894076,0.01795434571690663,4.4885864292266575,17.95434571690663
66,cv-overfit,800,0.6177921329202367,1e-05,1e-05,18.095092678848204
66,oracle,800,0.5952641712306197,1e-05,2.2618865848560255,18.095092678848204
66,theory-1,800,0.6101114765115075,-1.0,4.397997818898505,-1.0
66,theory-2,800,0.7353201319771833,-1.0,8.79599563779701,-1.0
66,theory-3,800,0.9045809339028771,-1.0,13.193993456695514,-1.0
66,cv,900,0.6067564978522482,0.019353844121330274,4.838461030332568,19.353844121330273
66,cv-refit,900,0.5949052786608034,0.019353844121330274,4.838461030332568,19.353844121330273
66,cv-single,900,0.631522260641261,0.019353844121330274,4.838461030332568,19.353844121330273
66,cv-overfit,900,0.6052553325844683,1e-05,1e-05,19.858584161685187
66,oracle,900,0.5765506470208163,1e-05,2.4823230202106483,19.858584161685187
66,theory-1,900,0.5917284752080835,-1.0,4.62213182330734,-1.0
66,theory-2,900,0.7166592048979524,-1.0,9.24426364661468,-1.0
66,theory-3,900,0.8849323435222084,-1.0,13.86639546992202,-1.0
66,cv,1000,0.7265693675772611,0.01968248084540044,9.841240422700219,19.682480845400438
66,cv-refit,1000,0.6917217513220559,0.01968248084540044,9.841240422700219,19.682480845400438
66,cv-single,1000,0.7167596559723135,0.01968248084540044,9.841240422700219,19.682480845400438
66,cv-overfit,1000,0.5408929411552377,1e-05,1e-05,20.466463711933095
66,oracle,1000,0.5142806406194869,1e-05,2.558307963991637,20.466463711933095
66,theory-1,1000,0.5362125478943621,-1.0,4.816818081487768,-1.0
66,theory-2,1000,0.6843222127646136,-1.0,9.633636162975536,-1.0
66,theory-3,1000,0.8566650715296047,-1.0,14.450454244463305,-1.0
67,cv,100,1.0,0.006992978478073497,6.992978478073497,6.992978478073497
67,cv-refit,100,0.9999951295128485,0.006992978478073497,6.992978478073497,6.992978478073497
67,cv-single,100,1.0,0.006992978478073497,6.992978478073497,6.992978478073497
67,cv-overfit,100,0.9754205498143566,1e-05,1e-05,6.99408801667534
67,oracle,100,0.9745411709420295,1e-05,0.8742610020844175,6.99408801667534
67,theory-1,100,0.9795432287753244,-1.0,2.1832461654129753,-1.0
67,theory-2,100,0.9896175110202541,-1.0,4.366492330825951,-1.0
67,theory-3,100,0.9981072852443348,-1.0,6.549738496238926,-1.0
67,cv,200,0.9404203657866473,0.007628081773239804,0.9535102216549755,7.628081773239804
67,cv-refit,200,0.9597657847560928,0.007628081773239804,0.9535102216549755,7.628081773239804
67,cv-single,200,0.9494880749634007,0.007628081773239804,3.814040886619902,7.628081773239804
67,cv-overfit,200,0.9668941222510279,1e-05,1e-05,7.6441869877254875
67,oracle,200,0.9527290241454909,1e-05,1.9110467469313719,7.6441869877254875
67,theory-1,200,0.9555526308191138,-1.0,2.6441974568737048,-1.0
67,theory-2,200,0.9810065782291005,-1.0,5.2883949137474096,-1.0
67,theory-3,200,1.0,-1.0,7.932592370621114,-1.0
67,cv,300,0.8668494588383248,0.010239361860457838,2.5598404651144593,10.239361860457837
67,cv-refit,300,0.8711956729950545,0.010239361860457838,2.5598404651144593,10.239361860457837
67,cv-single,300,0.9199302500450259,0.010239361860457838,5.119680930228919,10.239361860457837
67,cv-overfit,300,0.8969586456426855,1e-05,1e-05,10.263271537108396
67,oracle,300,0.8712100798280442,1e-05,2.565817884277099,10.263271537108396
67,theory-1,300,0.8707232925816029,-1.0,3.0178708368268774,-1.0
67,theory-2,300,0.9215998822780258,-1.0,6.035741673653755,-1.0
67,theory-3,300,0.9804393494022611,-1.0,9.053612510480633,-1.0
67,cv,400,0.78922746626898,0.011736487030343336,2.934121757585834,11.736487030343335
67,cv-refit,400,0.7894790366398956,0.011736487030343336,2.934121757585834,11.736487030343335
67,cv-single,400,0.837378885771869,0.011736487030343336,0.7335304393964585,11.736487030343335
67,cv-overfit,400,0.8150849194219976,1e-05,1e-05,11.935851912333161
67,oracle,400,0.7894120047185852,1e-05,2.9839629780832904,11.935851912333161
67,theory-1,400,0.7900197565666577,-1.0,3.38366602571629,-1.0
67,theory-2,400,0.8537251789905448,-1.0,6.76733205143258,-1.0
67,theory-3,400,0.9627316698932364,-1.0,10.15099807714887,-1.0
67,cv,500,0.7461421343017762,0.012505058035304302,3.1262645088260754,12.505058035304302
67,cv-refit,500,0.7452500662746678,0.012505058035304302,3.1262645088260754,12.505058035304302
67,cv-single,500,0.8309944792248094,0.012505058035304302,6.252529017652151,12.505058035304302
67,cv-overfit,500,0.7798315237298536,1e-05,1e-05,12.663251115612825
67,oracle,500,0.7448951333383204,1e-05,3.1658127789032062,12.663251115612825
67,theory-1,500,0.7472420972332663,-1.0,3.639004098132398,-1.0
67,theory-2,500,0.8253400683032945,-1.0,7.278008196264796,-1.0
67,theory-3,500,0.9536261332678697,-1.0,10.917012294397194,-1.0
67,cv,600,0.6810441124348984,0.014171447728052344,1.771430966006543,14.171447728052344
67,cv-refit,600,0.6965443360541994,0.014171447728052344,1.771430966006543,14.171447728052344
67,cv-single,600,0.7101961970439881,0.014171447728052344,0.8857154830032715,14.171447728052344
67,cv-overfit,600,0.7196102752881125,1e-05,1e-05,14.379356719889428
67,oracle,600,0.6955668194356633,1e-05,3.594839179972357,14.379356719889428
67,theory-1,600,0.6999066006203474,-1.0,3.9473218936953898,-1.0
67,theory-2,600,0.8034506754696933,-1.0,7.8946437873907795,-1.0
67,theory-3,600,0.9401080504405512,-1.0,11.841965681086169,-1.0
67,cv,700,0.6424262564609698,0.015816498011485602,3.9541245028714007,15.816498011485603
67,cv-refit,700,0.6363848853006043,0.015816498011485602,3.9541245028714007,15.816498011485603
67,cv-single,700,0.6617652272070926,0.015816498011485602,3.9541245028714007,15.816498011485603
67,cv-overfit,700,0.6422596226151183,1e-05,1e-05,16.35259223103471
67,oracle,700,0.6234842063170976,1e-05,2.0440740288793386,16.35259223103471
67,theory-1,700,0.6392430480232496,-1.0,4.163732859424904,-1.0
67,theory-2,700,0.7515638263147896,-1.0,8.327465718849808,-1.0
67,theory-3,700,0.8986596102515862,-1.0,12.491198578274712,-1.0
67,cv,800,0.6038370770192815,0.01662610976747123,4.156527441867807,16.626109767471227
67,cv-refit,800,0.5940279539226916,0.01662610976747123,4.156527441867807,16.626109767471227
67,cv-single,800,0.7383391235660398,0.01662610976747123,8.313054883735614,16.626109767471227
67,cv-overfit,800,0.6045295225681312,1e-05,1e-05,17.163420993834592
67,oracle,800,0.5825311049958076,1e-05,2.145427624229324,17.163420993834592
67,theory-1,800,0.5975931861588415,-1.0,4.397997818898505,-1.0
67,theory-2,800,0.7259640780663689,-1.0,8.79599563779701,-1.0
67,theory-3,800,0.8836444392397863,-1.0,13.193993456695514,-1.0
67,cv,900,0.5806863825130869,0.018138247267410056,4.534561816852514,18.138247267410055
67,cv-refit,900,0.568028601923163,0.018138247267410056,4.534561816852514,18.138247267410055
67,cv-single,900,0.587603615858557,0.018138247267410056,4.534561816852514,18.138247267410055
67,cv-overfit,900,0.5675364818857284,1e-05,1e-05,18.94918132460855
67,oracle,900,0.5462863641870264,1e-05,2.3686476655760687,18.94918132460855
67,theory-1,900,0.5696277192909859,-1.0,4.62213182330734,-1.0
67,theory-2,900,0.7055629785587976,-1.0,9.24426364661468,-1.0
67,theory-3,900,0.8616031206924498,-1.0,13.86639546992202,-1.0
67,cv,1000,0.5496130805348093,0.01944059864309102,4.8601496607727555,19.440598643091022
67,cv-refit,1000,0.5350646668386142,0.01944059864309102,4.8601496607727555,19.440598643091022
67,cv-single,1000,0.7250581741853909,0.01944059864309102,9.720299321545511,19.440598643091022
67,cv-overfit,1000,0.5340790031228445,1e-05,1e-05,20.56606177282882
67,oracle,1000,0.5115347719615474,1e-05,2.5707577216036026,20.56606177282882
67,theory-1,1000,0.5342031293585681,-1.0,4.816818081487768,-1.0
67,theory-2,1000,0.6793292405433691,-1.0,9.633636162975536,-1.0
67,theory-3,1000,0.8321250533611201,-1.0,14.450454244463305,-1.0
68,cv,100,0.9837345783256155,0.0065570213267612835,1.639255331690321,6.557021326761284
68,cv-refit,100,0.9885383302735175,0.0065570213267612835,1.639255331690321,6.557021326761284
68,cv-single,100,0.9834040217737365,0.0065570213267612835,0.4098138329225802,6.557021326761284
68,cv-overfit,100,0.9894501171401776,1e-05,1e-05,6.557106216129896
68,oracle,100,0.9877322454618452,1e-05,0.819638277016237,6.557106216129896
68,theory-1,100,0.9899028097384013,-1.0,2.1832461654129753,-1.0
68,theory-2,100,0.9955725460998848,-1.0,4.366492330825951,-1.0
68,theory-3,100,0.9999837855547299,-1.0,6.549738496238926,-1.0
68,cv,200,1.0,0.007478312780386168,7.478312780386168,7.478312780386168
68,cv-refit,200,1.0,0.007478312780386168,7.478312780386168,7.478312780386168
68,cv-single,200,1.0,0.007478312780386168,7.478312780386168,7.478312780386168
68,cv-overfit,200,0.9623344546460266,1e-05,1e-05,7.456188968369979
68,oracle,200,0.9528934835833138,1e-05,1.8640472420924947,7.456188968369979
68,theory-1,200,0.9545485457143993,-1.0,2.6441974568737048,-1.0
68,theory-2,200,0.9750763362919185,-1.0,5.2883949137474096,-1.0
68,theory-3,200,1.0,-1.0,7.932592370621114,-1.0
68,cv,300,0.918941836851683,0.008555309664660043,4.277654832330021,8.555309664660042
68,cv-refit,300,0.9116736718242539,0.008555309664660043,4.277654832330021,8.555309664660042
68,cv-single,300,0.9276782624824458,0.008555309664660043,2.1388274161650105,8.555309664660042
68,cv-overfit,300,0.9352906777082343,1e-05,1e-05,8.745784111774709
68,oracle,300,0.9085781740193937,1e-05,2.1864460279436773,8.745784111774709
68,theory-1,300,0.9040846140815952,-1.0,3.0178708368268774,-1.0
68,theory-2,300,0.9405575537088493,-1.0,6.035741673653755,-1.0
68,theory-3,300,1.0,-1.0,9.053612510480633,-1.0
68,cv,400,0.8807760723810959,0.009698707963757443,4.849353981878721,9.698707963757442
68,cv-refit,400,0.8663375371219573,0.009698707963757443,4.849353981878721,9.698707963757442
68,cv-single,400,0.845467771872396,0.009698707963757443,2.4246769909393606,9.698707963757442
68,cv-overfit,400,0.8588878405616353,1e-05,1e-05,9.793658808501233
68,oracle,400,0.836635722863496,1e-05,2.448414702125308,9.793658808501233
68,theory-1,400,0.8427099663249743,-1.0,3.38366602571629,-1.0
68,theory-2,400,0.9146652214465543,-1.0,6.76733205143258,-1.0
68,theory-3,400,1.0,-1.0,10.15099807714887,-1.0
68,cv,500,0.7754009325511665,0.010547105693216574,2.6367764233041435,10.547105693216574
68,cv-refit,500,0.7730101827392278,0.010547105693216574,2.6367764233041435,10.547105693216574
68,cv-single,500,0.8051315644827124,0.010547105693216574,2.6367764233041435,10.547105693216574
68,cv-overfit,500,0.7883030270837401,1e-05,1e-05,10.812768814500782
68,oracle,500,0.7733240825431134,1e-05,1.3515961018125977,10.812768814500782
68,theory-1,500,0.7853956853642965,-1.0,3.639004098132398,-1.0
68,theory-2,500,0.8796768884787615,-1.0,7.278008196264796,-1.0
68,theory-3,500,1.0,-1.0,10.917012294397194,-1.0
68,cv,600,0.7994596791304429,0.011881290038721326,5.940645019360662,11.881290038721325
68,cv-refit,600,0.776004520452455,0.011881290038721326,5.940645019360662,11.881290038721325
68,cv-single,600,0.7338886218055919,0.011881290038721326,2.970322509680331,11.881290038721325
68,cv-overfit,600,0.7234285991412339,1e-05,1e-05,12.285108169363955
68,oracle,600,0.7060959179346008,1e-05,1.5356385211704944,12.285108169363955
68,theory-1,600,0.7215138072300555,-1.0,3.9473218936953898,-1.0
68,theory-2,600,0.8432261234724634,-1.0,7.8946437873907795,-1.0
68,theory-3,600,0.98881266948641,-1.0,11.841965681086169,-1.0
68,cv,700,0.788082622824569,0.01340958648197844,6.704793240989219,13.409586481978438
68,cv-refit,700,0.7591622277674227,0.01340958648197844,6.704793240989219,13.409586481978438
68,cv-single,700,1.0,0.01340958648197844,13.409586481978438,13.409586481978438
68,cv-overfit,700,0.6787967393817358,1e-05,1e-05,13.701075431473916
68,oracle,700,0.6607494287916263,1e-05,1.7126344289342395,13.701075431473916
68,theory-1,700,0.6843599723786042,-1.0,4.163732859424904,-1.0
68,theory-2,700,0.8199241514387849,-1.0,8.327465718849808,-1.0
68,theory-3,700,0.9718625429140806,-1.0,12.491198578274712,-1.0
68,cv,800,0.640313753961669,0.015428219887473069,3.857054971868267,15.428219887473068
68,cv-refit,800,0.6271454481833222,0.015428219887473069,3.857054971868267,15.428219887473068
68,cv-single,800,0.6798999141340984,0.015428219887473069,0.9642637429670667,15.428219887473068
68,cv-overfit,800,0.6346979282689562,1e-05,1e-05,15.928956198936236
68,oracle,800,0.6136989429196007,1e-05,1.9911195248670295,15.928956198936236
68,theory-1,800,0.636569174241352,-1.0,4.397997818898505,-1.0
68,theory-2,800,0.776467013631536,-1.0,8.79599563779701,-1.0
68,theory-3,800,0.9337075484735704,-1.0,13.193993456695514,-1.0
68,cv,900,0.600441900759728,0.016979639628368143,4.244909907092036,16.979639628368144
68,cv-refit,900,0.5862548692847138,0.016979639628368143,4.244909907092036,16.979639628368144
68,cv-single,900,0.6003310177559092,0.016979639628368143,0.26530686919325225,16.979639628368144
68,cv-overfit,900,0.5835333074192878,1e-05,1e-05,17.240034939321784
68,oracle,900,0.564341957602369,1e-05,2.155004367415223,17.240034939321784
68,theory-1,900,0.5942909653455458,-1.0,4.62213182330734,-1.0
68,theory-2,900,0.740889871775673,-1.0,9.24426364661468,-1.0
68,theory-3,900,0.9093610798613908,-1.0,13.86639546992202,-1.0
68,cv,1000,0.5760462782122897,0.017914648044822463,4.478662011205616,17.914648044822464
68,cv-refit,1000,0.5626932393040105,0.017914648044822463,4.478662011205616,17.914648044822464
68,cv-single,1000,0.5657409412025117,0.017914648044822463,2.239331005602808,17.914648044822464
68,cv-overfit,1000,0.5629468112151385,1e-05,1e-05,18.515648694529407
68,oracle,1000,0.5410665505154248,1e-05,2.314456086816176,18.515648694529407
68,theory-1,1000,0.5690893414734391,-1.0,4.816818081487768,-1.0
68,theory-2,1000,0.7181456004066968,-1.0,9.633636162975536,-1.0
68,theory-3,1000,0.8909921041393197,-1.0,14.450454244463305,-1.0
69,cv,100,0.9745024558420087,0.005404804995243437,1.3512012488108593,5.404804995243437
69,cv-refit,100,0.9788055884324384,0.005404804995243437,1.3512012488108593,5.404804995243437
69,cv-single,100,0.9746003278601707,0.005404804995243437,0.005404804995243437,5.404804995243437
69,cv-overfit,100,0.9753881760824342,1e-05,1e-05,5.40494526847582
69,oracle,100,0.975224151541782,1e-05,0.16890453963986937,5.40494526847582
69,theory-1,100,0.9871387019510669,-1.0,2.1832461654129753,-1.0
69,theory-2,100,0.9953759556426194,-1.0,4.366492330825951,-1.0
69,theory-3,100,1.0,-1.0,6.549738496238926,-1.0
69,cv,200,1.0,0.008243578465893362,8.243578465893362,8.243578465893362
69,cv-refit,200,1.0,0.008243578465893362,8.243578465893362,8.243578465893362
69,cv-single,200,0.9886472144767983,0.008243578465893362,2.0608946164733406,8.243578465893362
69,cv-overfit,200,0.9965115176975017,1e-05,1e-05,8.241364342490167
69,oracle,200,0.9811251300919885,1e-05,2.0603410856225417,8.241364342490167
69,theory-1,200,0.9842112591501709,-1.0,2.6441974568737048,-1.0
69,theory-2,200,0.9899616069027103,-1.0,5.2883949137474096,-1.0
69,theory-3,200,0.9991083649153207,-1.0,7.932592370621114,-1.0
69,cv,300,1.0,0.009643393537093876,9.643393537093877,9.643393537093877
69,cv-refit,300,1.0,0.009643393537093876,9.643393537093877,9.643393537093877
